domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Ackley,14,3780014,PSO_GBEST,500,23,226300973000000,480,1.6842316894800686
cont,Ackley,14,3780014,PSO_GBEST,500,24,226694190000000,480,0.9560202396410173
cont,Ackley,14,3780014,PSO_GBEST,500,25,227087407000000,480,1.9927327825737717
cont,Ackley,14,3780014,PSO_GBEST,500,26,227480624000000,480,1.024750754026535
cont,Ackley,14,3780014,PSO_GBEST,500,27,227873841000000,480,2.2417267426005876
cont,Ackley,14,3780014,PSO_GBEST,500,28,228267058000000,480,0.8079882227702595
cont,Ackley,14,3780014,PSO_GBEST,500,29,228660275000000,480,1.4557558238075115
cont,Ackley,14,3780014,PSO_GBEST,800,0,187034619000000,780,0.8348933921215722
cont,Ackley,14,3780014,PSO_GBEST,800,1,187427836000000,780,0.2322352514352386
cont,Ackley,14,3780014,PSO_GBEST,800,2,187821053000000,780,0.42218432569012565
cont,Ackley,14,3780014,PSO_GBEST,800,3,188214270000000,780,0.6494647622453802
cont,Ackley,14,3780014,PSO_GBEST,800,4,188607487000000,780,0.29474405830677997
cont,Ackley,14,3780014,PSO_GBEST,800,5,189000704000000,780,0.4799392551321664
cont,Ackley,14,3780014,PSO_GBEST,800,6,189393921000000,780,0.4373049200175605
cont,Ackley,14,3780014,PSO_GBEST,800,7,189787138000000,780,0.19395200754958042
cont,Ackley,14,3780014,PSO_GBEST,800,8,190180355000000,780,0.23345285056032283
cont,Ackley,14,3780014,PSO_GBEST,800,9,190573572000000,780,0.23186747879420766
cont,Ackley,14,3780014,PSO_GBEST,800,10,226825260000000,780,0.3518918165997964
cont,Ackley,14,3780014,PSO_GBEST,800,11,227218477000000,780,0.37485464274169944
cont,Ackley,14,3780014,PSO_GBEST,800,12,227611694000000,780,0.5162928679622536
cont,Ackley,14,3780014,PSO_GBEST,800,13,228004911000000,780,0.65500019448297
cont,Ackley,14,3780014,PSO_GBEST,800,14,228398128000000,780,0.8372351504362112
cont,Ackley,14,3780014,PSO_GBEST,800,15,228791345000000,780,0.3753648345881371
cont,Ackley,14,3780014,PSO_GBEST,800,16,229184562000000,780,0.5037534427858117
cont,Ackley,14,3780014,PSO_GBEST,800,17,229577779000000,780,0.10592451339422881
cont,Ackley,14,3780014,PSO_GBEST,800,18,229970996000000,780,0.38655227395409897
cont,Ackley,14,3780014,PSO_GBEST,800,19,230364213000000,780,0.3604421445681827
cont,Ackley,14,3780014,PSO_GBEST,800,20,227284013000000,780,0.26371596138475484
cont,Ackley,14,3780014,PSO_GBEST,800,21,227677230000000,780,0.3946651370544143
cont,Ackley,14,3780014,PSO_GBEST,800,22,228070447000000,780,0.7925146455085508
cont,Ackley,14,3780014,PSO_GBEST,800,23,228463664000000,780,0.6508992367516524
cont,Ackley,14,3780014,PSO_GBEST,800,24,228856881000000,780,0.3601447976824699
cont,Ackley,14,3780014,PSO_GBEST,800,25,229250098000000,780,0.4657894510760454
cont,Ackley,14,3780014,PSO_GBEST,800,26,229643315000000,780,0.5694921747229
cont,Ackley,14,3780014,PSO_GBEST,800,27,230036532000000,780,0.6589033530044301
cont,Ackley,14,3780014,PSO_GBEST,800,28,230429749000000,780,0.37052320601808875
cont,Ackley,14,3780014,PSO_GBEST,800,29,230822966000000,780,0.7155419245415904
cont,Ackley,14,3780014,PSO_GBEST,1000,0,216339492000000,990,0.17650896800265814
cont,Ackley,14,3780014,PSO_GBEST,1000,1,216732709000000,990,0.09147736310427179
cont,Ackley,14,3780014,PSO_GBEST,1000,2,217125926000000,990,0.1134707789825744
cont,Ackley,14,3780014,PSO_GBEST,1000,3,217519143000000,990,0.08730266825971045
cont,Ackley,14,3780014,PSO_GBEST,1000,4,217912360000000,990,0.188482426441674
cont,Ackley,14,3780014,PSO_GBEST,1000,5,218305577000000,990,0.2496106711588486
cont,Ackley,14,3780014,PSO_GBEST,1000,6,218698794000000,990,0.21879689914480283
cont,Ackley,14,3780014,PSO_GBEST,1000,7,219092011000000,990,0.2987781100885596
cont,Ackley,14,3780014,PSO_GBEST,1000,8,219485228000000,990,0.07127535239839888
cont,Ackley,14,3780014,PSO_GBEST,1000,9,219878445000000,990,0.1437169113822141
cont,Ackley,14,3780014,PSO_GBEST,1000,10,552801365000000,990,0.17023244501798063
cont,Ackley,14,3780014,PSO_GBEST,1000,11,553194582000000,990,0.14794565910992263
cont,Ackley,14,3780014,PSO_GBEST,1000,12,553587799000000,990,0.11875308927455608
cont,Ackley,14,3780014,PSO_GBEST,1000,13,553981016000000,990,0.0912285765336418
cont,Ackley,14,3780014,PSO_GBEST,1000,14,554374233000000,990,0.2617499895931883
cont,Ackley,14,3780014,PSO_GBEST,1000,15,554767450000000,990,0.16217435011256898
cont,Ackley,14,3780014,PSO_GBEST,1000,16,555160667000000,990,0.29093799169036716
cont,Ackley,14,3780014,PSO_GBEST,1000,17,555553884000000,990,0.39183537372828825
cont,Ackley,14,3780014,PSO_GBEST,1000,18,555947101000000,990,0.16259130935191068
cont,Ackley,14,3780014,PSO_GBEST,1000,19,556340318000000,990,0.0439696738199129
cont,Ackley,14,3780014,PSO_GBEST,1000,20,553260118000000,990,0.15739933563517683
cont,Ackley,14,3780014,PSO_GBEST,1000,21,553653335000000,990,0.1774067855554482
cont,Ackley,14,3780014,PSO_GBEST,1000,22,554046552000000,990,0.12443143996201345
cont,Ackley,14,3780014,PSO_GBEST,1000,23,554439769000000,990,0.08149884867951984
cont,Ackley,14,3780014,PSO_GBEST,1000,24,554832986000000,990,0.0948996990162212
cont,Ackley,14,3780014,PSO_GBEST,1000,25,555226203000000,990,0.08295875460716617
cont,Ackley,14,3780014,PSO_GBEST,1000,26,555619420000000,990,0.21661111058614013
cont,Ackley,14,3780014,PSO_GBEST,1000,27,556012637000000,990,0.12147936339476262
cont,Ackley,14,3780014,PSO_GBEST,1000,28,556405854000000,990,0.10120731797332683
cont,Ackley,14,3780014,PSO_GBEST,1000,29,556799071000000,990,0.18612975877019666
cont,Ackley,14,3780014,PSO_GBEST,1500,0,219616297000000,1500,0.04998390166110456
cont,Ackley,14,3780014,PSO_GBEST,1500,1,220009514000000,1500,0.016767159278014976
cont,Ackley,14,3780014,PSO_GBEST,1500,2,220402731000000,1500,0.030282228938020683
cont,Ackley,14,3780014,PSO_GBEST,1500,3,220795948000000,1500,0.026375464951304384
cont,Ackley,14,3780014,PSO_GBEST,1500,4,221189165000000,1500,0.007575692527030942
cont,Ackley,14,3780014,PSO_GBEST,1500,5,221582382000000,1500,0.05357583529477994
cont,Ackley,14,3780014,PSO_GBEST,1500,6,221975599000000,1500,0.0256775326123706
cont,Ackley,14,3780014,PSO_GBEST,1500,7,222368816000000,1500,0.03221526642130401
cont,Ackley,14,3780014,PSO_GBEST,1500,8,222762033000000,1500,0.013522763059615972
cont,Ackley,14,3780014,PSO_GBEST,1500,9,223155250000000,1500,0.020872538203715596
cont,Ackley,14,3780014,PSO_GBEST,1500,10,556405850000000,1500,0.011008059946885584
cont,Ackley,14,3780014,PSO_GBEST,1500,11,556799067000000,1500,0.013132493585196858
cont,Ackley,14,3780014,PSO_GBEST,1500,12,557192284000000,1500,0.02369890104596495
cont,Ackley,14,3780014,PSO_GBEST,1500,13,557585501000000,1500,0.028777375880537637
cont,Ackley,14,3780014,PSO_GBEST,1500,14,557978718000000,1500,0.026335680858573074
cont,Ackley,14,3780014,PSO_GBEST,1500,15,558371935000000,1500,0.016934233583374425
cont,Ackley,14,3780014,PSO_GBEST,1500,16,558765152000000,1500,0.020003508329264452
cont,Ackley,14,3780014,PSO_GBEST,1500,17,559158369000000,1500,0.058316698347323115
cont,Ackley,14,3780014,PSO_GBEST,1500,18,559551586000000,1500,0.019087219186385784
cont,Ackley,14,3780014,PSO_GBEST,1500,19,559944803000000,1500,0.010908910802797767
cont,Ackley,14,3780014,PSO_GBEST,1500,20,556864603000000,1500,0.015062262724452768
cont,Ackley,14,3780014,PSO_GBEST,1500,21,557257820000000,1500,0.02851091773310488
cont,Ackley,14,3780014,PSO_GBEST,1500,22,557651037000000,1500,0.04231844527537065
cont,Ackley,14,3780014,PSO_GBEST,1500,23,558044254000000,1500,0.027777158355434484
cont,Ackley,14,3780014,PSO_GBEST,1500,24,558437471000000,1500,0.019358060543009703
cont,Ackley,14,3780014,PSO_GBEST,1500,25,558830688000000,1500,0.03624891797501961
cont,Ackley,14,3780014,PSO_GBEST,1500,26,559223905000000,1500,0.023002876872798783
cont,Ackley,14,3780014,PSO_GBEST,1500,27,559617122000000,1500,0.04279472177071897
cont,Ackley,14,3780014,PSO_GBEST,1500,28,560010339000000,1500,0.05211255521335234
cont,Ackley,14,3780014,PSO_GBEST,1500,29,560403556000000,1500,0.011901598638520472
cont,Ackley,14,3780014,PSO_GBEST,2000,0,217060389000000,1980,0.004118853241831477
cont,Ackley,14,3780014,PSO_GBEST,2000,1,217453606000000,1980,0.004423708820735062
cont,Ackley,14,3780014,PSO_GBEST,2000,2,217846823000000,1980,0.0033366261029184052
cont,Ackley,14,3780014,PSO_GBEST,2000,3,218240040000000,1980,0.0047633930142088055
cont,Ackley,14,3780014,PSO_GBEST,2000,4,218633257000000,1980,0.007814628510481203
cont,Ackley,14,3780014,PSO_GBEST,2000,5,219026474000000,1980,0.004155225242158611
cont,Ackley,14,3780014,PSO_GBEST,2000,6,219419691000000,1980,0.004557998353864168
cont,Ackley,14,3780014,PSO_GBEST,2000,7,219812908000000,1980,0.007253458674153723
cont,Ackley,14,3780014,PSO_GBEST,2000,8,220206125000000,1980,0.004556458311729461
cont,Ackley,14,3780014,PSO_GBEST,2000,9,220599342000000,1980,0.011357069071842307
cont,Ackley,14,3780014,PSO_GBEST,2000,10,553587798000000,1980,0.006440083507332606
cont,Ackley,14,3780014,PSO_GBEST,2000,11,553981015000000,1980,0.00299411745114897
cont,Ackley,14,3780014,PSO_GBEST,2000,12,554374232000000,1980,0.007592760427840961
cont,Ackley,14,3780014,PSO_GBEST,2000,13,554767449000000,1980,0.004571812682176546
cont,Ackley,14,3780014,PSO_GBEST,2000,14,555160666000000,1980,0.0052742234442502145
cont,Ackley,14,3780014,PSO_GBEST,2000,15,555553883000000,1980,0.0063903036139625335
cont,Ackley,14,3780014,PSO_GBEST,2000,16,555947100000000,1980,0.0014430316822324762
cont,Ackley,14,3780014,PSO_GBEST,2000,17,556340317000000,1980,0.007044825310960068
cont,Ackley,14,3780014,PSO_GBEST,2000,18,556733534000000,1980,0.011114260451265512
cont,Ackley,14,3780014,PSO_GBEST,2000,19,557126751000000,1980,0.007237387517794236
cont,Ackley,14,3780014,PSO_GBEST,2000,20,554046551000000,1980,0.005583860089853676
cont,Ackley,14,3780014,PSO_GBEST,2000,21,554439768000000,1980,0.004036677380643727
cont,Ackley,14,3780014,PSO_GBEST,2000,22,554832985000000,1980,0.0026300913637524737
cont,Ackley,14,3780014,PSO_GBEST,2000,23,555226202000000,1980,0.0041879005278571135
cont,Ackley,14,3780014,PSO_GBEST,2000,24,555619419000000,1980,0.00801253742992758
cont,Ackley,14,3780014,PSO_GBEST,2000,25,556012636000000,1980,0.007777463569273113
cont,Ackley,14,3780014,PSO_GBEST,2000,26,556405853000000,1980,0.002038925303069039
cont,Ackley,14,3780014,PSO_GBEST,2000,27,556799070000000,1980,0.009509733292393907
cont,Ackley,14,3780014,PSO_GBEST,2000,28,557192287000000,1980,0.0034049619154257194
cont,Ackley,14,3780014,PSO_GBEST,2000,29,557585504000000,1980,0.00529933670398508
cont,Ackley,14,3780014,PSO_GBEST,3500,0,221058091000000,3480,0.00021550927330382663
cont,Ackley,14,3780014,PSO_GBEST,3500,1,221451308000000,3480,7.34342160382262e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,2,221844525000000,3480,8.802598376123072e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,3,222237742000000,3480,0.0001263652610465904
cont,Ackley,14,3780014,PSO_GBEST,3500,4,222630959000000,3480,5.349015726752171e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,5,223024176000000,3480,9.414671491159154e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,6,223417393000000,3480,7.878198463062702e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,7,223810610000000,3480,6.475458633348197e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,8,224203827000000,3480,4.4735676251850265e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,9,224597044000000,3480,5.53984158142562e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,10,557978716000000,3480,9.283340174137678e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,11,558371933000000,3480,6.240792945222395e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,12,558765150000000,3480,0.00012408335598168563
cont,Ackley,14,3780014,PSO_GBEST,3500,13,559158367000000,3480,3.740323114387323e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,14,559551584000000,3480,9.315289147737715e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,15,559944801000000,3480,6.447429326472687e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,16,560338018000000,3480,8.334132841314457e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,17,560731235000000,3480,0.0003093888736782624
cont,Ackley,14,3780014,PSO_GBEST,3500,18,561124452000000,3480,5.6306148867424355e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,19,561517669000000,3480,0.00020982030527649798
cont,Ackley,14,3780014,PSO_GBEST,3500,20,558437469000000,3480,2.1453470321564083e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,21,558830686000000,3480,0.00013646443444814693
cont,Ackley,14,3780014,PSO_GBEST,3500,22,559223903000000,3480,5.167094376234971e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,23,559617120000000,3480,5.517924448072975e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,24,560010337000000,3480,2.336760982091235e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,25,560403554000000,3480,0.00013542213979933493
cont,Ackley,14,3780014,PSO_GBEST,3500,26,560796771000000,3480,9.283261397330378e-05
cont,Ackley,14,3780014,PSO_GBEST,3500,27,561189988000000,3480,0.00012139616834661027
cont,Ackley,14,3780014,PSO_GBEST,3500,28,561583205000000,3480,0.0001634711542242151
cont,Ackley,14,3780014,PSO_GBEST,3500,29,561976422000000,3480,3.802228818416964e-05
cont,Ackley,14,3780014,PSO_GBEST,5000,0,219223080000000,4980,9.687714244144274e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,1,219616297000000,4980,1.827634321660554e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,2,220009514000000,4980,6.333131605806841e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,3,220402731000000,4980,1.7110432861677793e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,4,220795948000000,4980,1.1196349913866754e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,5,221189165000000,4980,2.4956314748081354e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,6,221582382000000,4980,8.849944710398461e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,7,221975599000000,4980,6.953956064315037e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,8,222368816000000,4980,6.755671759783866e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,9,222762033000000,4980,8.628475502980848e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,10,555947097000000,4980,4.997374820625566e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,11,556340314000000,4980,2.662439620326751e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,12,556733531000000,4980,1.5381703559746995e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,13,557126748000000,4980,3.997126438726184e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,14,557519965000000,4980,7.715453205214828e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,15,557913182000000,4980,5.191177980812256e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,16,558306399000000,4980,4.924967034192207e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,17,558699616000000,4980,4.602075738269207e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,18,559092833000000,4980,1.7664397806704812e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,19,559486050000000,4980,4.1484165014260554e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,20,556405850000000,4980,3.228604161797932e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,21,556799067000000,4980,2.0490574610398937e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,22,557192284000000,4980,6.423381582187915e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,23,557585501000000,4980,1.1393153482863738e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,24,557978718000000,4980,5.501965358867267e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,25,558371935000000,4980,2.0761278674008565e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,26,558765152000000,4980,4.841792962118063e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,27,559158369000000,4980,2.9738391700284694e-06
cont,Ackley,14,3780014,PSO_GBEST,5000,28,559551586000000,4980,8.092843093443491e-07
cont,Ackley,14,3780014,PSO_GBEST,5000,29,559944803000000,4980,5.556369413461937e-07
cont,Ackley,14,3780014,PSO_GBEST,8000,0,221385771000000,7980,3.1762015240133223e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,1,221778988000000,7980,2.2602053562081892e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,2,222172205000000,7980,1.933355697758543e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,3,222565422000000,7980,4.66482408256752e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,4,222958639000000,7980,2.5664848024575804e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,5,223351856000000,7980,2.606346249933722e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,6,223745073000000,7980,3.3904656859817806e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,7,224138290000000,7980,2.8385516159801227e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,8,224531507000000,7980,9.803433620447777e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,9,224924724000000,7980,7.711919991493232e-11
cont,Ackley,14,3780014,PSO_GBEST,8000,10,558306396000000,7980,2.0222090668653436e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,11,558699613000000,7980,4.392295416266734e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,12,559092830000000,7980,3.4593172770769343e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,13,559486047000000,7980,2.586060254827771e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,14,559879264000000,7980,1.4461365438478424e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,15,560272481000000,7980,2.444235924770055e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,16,560665698000000,7980,3.2343594469352865e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,17,561058915000000,7980,9.023399805130339e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,18,561452132000000,7980,5.33049604456437e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,19,561845349000000,7980,6.981868416744419e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,20,558765149000000,7980,2.810733867875115e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,21,559158366000000,7980,1.5863266256133102e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,22,559551583000000,7980,5.653935097882368e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,23,559944800000000,7980,2.0332935335432012e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,24,560338017000000,7980,1.6948975556374535e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,25,560731234000000,7980,7.433453852456751e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,26,561124451000000,7980,1.5770185157748529e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,27,561517668000000,7980,2.2324941895135453e-10
cont,Ackley,14,3780014,PSO_GBEST,8000,28,561910885000000,7980,8.186917810348859e-11
cont,Ackley,14,3780014,PSO_GBEST,8000,29,562304102000000,7980,4.64486227258476e-11
cont,Ackley,14,3780014,PSO_GBEST,12000,0,548803670000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,1,549196887000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,2,549590104000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,3,549983321000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,4,550376538000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,5,550769755000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,6,551162972000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,7,551556189000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,8,551949406000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,9,552342623000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,10,888542343000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,11,888935560000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,12,889328777000000,12000,2.1760371282653068e-14
cont,Ackley,14,3780014,PSO_GBEST,12000,13,889721994000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,14,890115211000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,15,890508428000000,12000,4.440892098500626e-16
cont,Ackley,14,3780014,PSO_GBEST,12000,16,890901645000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,17,891294862000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,18,891688079000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,19,892081296000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,20,889001096000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,21,889394313000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,22,889787530000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,23,890180747000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,24,890573964000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,25,890967181000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,26,891360398000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,27,891753615000000,12000,3.9968028886505635e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,28,892146832000000,12000,7.549516567451064e-15
cont,Ackley,14,3780014,PSO_GBEST,12000,29,892540049000000,12000,1.4654943925052066e-14
