domain,problem,instance_id,shift_seed,algo_variant,budget,rep,seed,evals,best
cont,Sphere,4,6480004,ALO,5000,14,309034840000000,4980,10.250472825158772
cont,Sphere,4,6480004,ALO,5000,15,309428057000000,4980,6.746433122003703
cont,Sphere,4,6480004,ALO,5000,16,309821274000000,4980,5.022407513528471
cont,Sphere,4,6480004,ALO,5000,17,310214491000000,4980,7.814741703532064
cont,Sphere,4,6480004,ALO,5000,18,310607708000000,4980,2.386942491464742
cont,Sphere,4,6480004,ALO,5000,19,311000925000000,4980,5.71862898716386
cont,Sphere,4,6480004,ALO,5000,20,307920725000000,4980,2.373349979620975
cont,Sphere,4,6480004,ALO,5000,21,308313942000000,4980,10.574234347155592
cont,Sphere,4,6480004,ALO,5000,22,308707159000000,4980,16.035490866494026
cont,Sphere,4,6480004,ALO,5000,23,309100376000000,4980,10.427769320986146
cont,Sphere,4,6480004,ALO,5000,24,309493593000000,4980,2.678703760504919
cont,Sphere,4,6480004,ALO,5000,25,309886810000000,4980,8.839852385528335
cont,Sphere,4,6480004,ALO,5000,26,310280027000000,4980,4.679392146864223
cont,Sphere,4,6480004,ALO,5000,27,310673244000000,4980,9.469518395106393
cont,Sphere,4,6480004,ALO,5000,28,311066461000000,4980,7.510259453323974
cont,Sphere,4,6480004,ALO,5000,29,311459678000000,4980,1.580513665668563
cont,Sphere,4,6480004,ALO,8000,0,990005542000000,7980,4.341605685517085
cont,Sphere,4,6480004,ALO,8000,1,990398759000000,7980,8.77415833039482
cont,Sphere,4,6480004,ALO,8000,2,990791976000000,7980,6.510724102037374
cont,Sphere,4,6480004,ALO,8000,3,991185193000000,7980,4.926314598657366
cont,Sphere,4,6480004,ALO,8000,4,991578410000000,7980,9.238828317267153
cont,Sphere,4,6480004,ALO,8000,5,991971627000000,7980,2.097676942817864
cont,Sphere,4,6480004,ALO,8000,6,992364844000000,7980,3.151458811461947
cont,Sphere,4,6480004,ALO,8000,7,992758061000000,7980,4.63439539444356
cont,Sphere,4,6480004,ALO,8000,8,993151278000000,7980,3.1588710186744198
cont,Sphere,4,6480004,ALO,8000,9,993544495000000,7980,9.495051203727062
cont,Sphere,4,6480004,ALO,8000,10,309821271000000,7980,2.8451937405644507
cont,Sphere,4,6480004,ALO,8000,11,310214488000000,7980,0.9865016701332324
cont,Sphere,4,6480004,ALO,8000,12,310607705000000,7980,2.119989798980268
cont,Sphere,4,6480004,ALO,8000,13,311000922000000,7980,2.9374422843725263
cont,Sphere,4,6480004,ALO,8000,14,311394139000000,7980,6.1698458344504274
cont,Sphere,4,6480004,ALO,8000,15,311787356000000,7980,3.33105634186675
cont,Sphere,4,6480004,ALO,8000,16,312180573000000,7980,10.23200134898778
cont,Sphere,4,6480004,ALO,8000,17,312573790000000,7980,1.0115207540741635
cont,Sphere,4,6480004,ALO,8000,18,312967007000000,7980,0.5731695485754954
cont,Sphere,4,6480004,ALO,8000,19,313360224000000,7980,3.9213696937813536
cont,Sphere,4,6480004,ALO,8000,20,310280024000000,7980,2.4611291188226554
cont,Sphere,4,6480004,ALO,8000,21,310673241000000,7980,0.8475547906136899
cont,Sphere,4,6480004,ALO,8000,22,311066458000000,7980,11.746455307283547
cont,Sphere,4,6480004,ALO,8000,23,311459675000000,7980,2.4825113059712858
cont,Sphere,4,6480004,ALO,8000,24,311852892000000,7980,6.20429246421437
cont,Sphere,4,6480004,ALO,8000,25,312246109000000,7980,6.0431670136763325
cont,Sphere,4,6480004,ALO,8000,26,312639326000000,7980,7.704363073685203
cont,Sphere,4,6480004,ALO,8000,27,313032543000000,7980,8.470189722308646
cont,Sphere,4,6480004,ALO,8000,28,313425760000000,7980,3.156455047237164
cont,Sphere,4,6480004,ALO,8000,29,313818977000000,7980,3.634998241723996
cont,Sphere,4,6480004,ALO,12000,0,300318545000000,12000,2.0785418992177505
cont,Sphere,4,6480004,ALO,12000,1,300711762000000,12000,2.8065486093495005
cont,Sphere,4,6480004,ALO,12000,2,301104979000000,12000,1.0287421574306326
cont,Sphere,4,6480004,ALO,12000,3,301498196000000,12000,1.7542725373017332
cont,Sphere,4,6480004,ALO,12000,4,301891413000000,12000,0.9294720292321872
cont,Sphere,4,6480004,ALO,12000,5,302284630000000,12000,6.73386804791927
cont,Sphere,4,6480004,ALO,12000,6,302677847000000,12000,1.571375531795994
cont,Sphere,4,6480004,ALO,12000,7,303071064000000,12000,1.5682394940388624
cont,Sphere,4,6480004,ALO,12000,8,303464281000000,12000,1.0424069687752398
cont,Sphere,4,6480004,ALO,12000,9,303857498000000,12000,5.256652593283133
cont,Sphere,4,6480004,ALO,12000,10,622952322000000,12000,5.133593023099264
cont,Sphere,4,6480004,ALO,12000,11,623345539000000,12000,5.241593491308431
cont,Sphere,4,6480004,ALO,12000,12,623738756000000,12000,5.271620712905035
cont,Sphere,4,6480004,ALO,12000,13,624131973000000,12000,2.137033344834108
cont,Sphere,4,6480004,ALO,12000,14,624525190000000,12000,0.3396809732995238
cont,Sphere,4,6480004,ALO,12000,15,624918407000000,12000,1.0155942386962886
cont,Sphere,4,6480004,ALO,12000,16,625311624000000,12000,2.437380702232434
cont,Sphere,4,6480004,ALO,12000,17,625704841000000,12000,5.634901268601288
cont,Sphere,4,6480004,ALO,12000,18,626098058000000,12000,1.8824178385800137
cont,Sphere,4,6480004,ALO,12000,19,626491275000000,12000,0.8397842388965633
cont,Sphere,4,6480004,ALO,12000,20,623411075000000,12000,2.54542945947424
cont,Sphere,4,6480004,ALO,12000,21,623804292000000,12000,5.825300475162697
cont,Sphere,4,6480004,ALO,12000,22,624197509000000,12000,0.1921794934615879
cont,Sphere,4,6480004,ALO,12000,23,624590726000000,12000,2.1798948695535536
cont,Sphere,4,6480004,ALO,12000,24,624983943000000,12000,0.0388898003005887
cont,Sphere,4,6480004,ALO,12000,25,625377160000000,12000,2.741393568857731
cont,Sphere,4,6480004,ALO,12000,26,625770377000000,12000,6.460681411620258
cont,Sphere,4,6480004,ALO,12000,27,626163594000000,12000,2.735377345592888
cont,Sphere,4,6480004,ALO,12000,28,626556811000000,12000,3.8615401067803306
cont,Sphere,4,6480004,ALO,12000,29,626950028000000,12000,7.952842606549674
cont,Sphere,4,6480004,ALO,15000,0,302481236000000,15000,3.23624396164569
cont,Sphere,4,6480004,ALO,15000,1,302874453000000,15000,6.470262960238348
cont,Sphere,4,6480004,ALO,15000,2,303267670000000,15000,5.502574473339558
cont,Sphere,4,6480004,ALO,15000,3,303660887000000,15000,3.95869914322211
cont,Sphere,4,6480004,ALO,15000,4,304054104000000,15000,2.899990279514259
cont,Sphere,4,6480004,ALO,15000,5,304447321000000,15000,1.104363766643215
cont,Sphere,4,6480004,ALO,15000,6,304840538000000,15000,0.4999706901231152
cont,Sphere,4,6480004,ALO,15000,7,305233755000000,15000,0.7839942791113653
cont,Sphere,4,6480004,ALO,15000,8,305626972000000,15000,0.3871200734609867
cont,Sphere,4,6480004,ALO,15000,9,306020189000000,15000,7.838191428492465
cont,Sphere,4,6480004,ALO,15000,10,625311621000000,15000,0.729518736738742
cont,Sphere,4,6480004,ALO,15000,11,625704838000000,15000,3.2877638058024377
cont,Sphere,4,6480004,ALO,15000,12,626098055000000,15000,2.321350243613057
cont,Sphere,4,6480004,ALO,15000,13,626491272000000,15000,2.5431804753707
cont,Sphere,4,6480004,ALO,15000,14,626884489000000,15000,8.041678232449208
cont,Sphere,4,6480004,ALO,15000,15,627277706000000,15000,0.672621499549219
cont,Sphere,4,6480004,ALO,15000,16,627670923000000,15000,3.589843671266688
cont,Sphere,4,6480004,ALO,15000,17,628064140000000,15000,0.1105160951237438
cont,Sphere,4,6480004,ALO,15000,18,628457357000000,15000,1.2589529918298503
cont,Sphere,4,6480004,ALO,15000,19,628850574000000,15000,0.1291141336638698
cont,Sphere,4,6480004,ALO,15000,20,625770374000000,15000,2.3560100599974594
cont,Sphere,4,6480004,ALO,15000,21,626163591000000,15000,1.9710581977872432
cont,Sphere,4,6480004,ALO,15000,22,626556808000000,15000,1.0768870255283456
cont,Sphere,4,6480004,ALO,15000,23,626950025000000,15000,7.282243343859993
cont,Sphere,4,6480004,ALO,15000,24,627343242000000,15000,4.0120824306677
cont,Sphere,4,6480004,ALO,15000,25,627736459000000,15000,0.5334689978250783
cont,Sphere,4,6480004,ALO,15000,26,628129676000000,15000,2.158228117566704
cont,Sphere,4,6480004,ALO,15000,27,628522893000000,15000,1.176819150927931
cont,Sphere,4,6480004,ALO,15000,28,628916110000000,15000,3.235319047235919
cont,Sphere,4,6480004,ALO,15000,29,629309327000000,15000,4.02158891010138
cont,Sphere,4,6480004,ALO,20000,0,299663184000000,19980,2.3579406802357226
cont,Sphere,4,6480004,ALO,20000,1,300056401000000,19980,3.534186312998462
cont,Sphere,4,6480004,ALO,20000,2,300449618000000,19980,0.6725291930524195
cont,Sphere,4,6480004,ALO,20000,3,300842835000000,19980,0.0518450169413996
cont,Sphere,4,6480004,ALO,20000,4,301236052000000,19980,0.7653437407756183
cont,Sphere,4,6480004,ALO,20000,5,301629269000000,19980,0.0053780477161001
cont,Sphere,4,6480004,ALO,20000,6,302022486000000,19980,0.8305993016988251
cont,Sphere,4,6480004,ALO,20000,7,302415703000000,19980,0.8632577233634439
cont,Sphere,4,6480004,ALO,20000,8,302808920000000,19980,0.6888560098919354
cont,Sphere,4,6480004,ALO,20000,9,303202137000000,19980,2.090017153067773
cont,Sphere,4,6480004,ALO,20000,10,622231425000000,19980,0.4296683666920181
cont,Sphere,4,6480004,ALO,20000,11,622624642000000,19980,2.156669946231169
cont,Sphere,4,6480004,ALO,20000,12,623017859000000,19980,1.6141383068334745
cont,Sphere,4,6480004,ALO,20000,13,623411076000000,19980,0.7509352389858709
cont,Sphere,4,6480004,ALO,20000,14,623804293000000,19980,1.5826589562591682
cont,Sphere,4,6480004,ALO,20000,15,624197510000000,19980,0.2075818248831232
cont,Sphere,4,6480004,ALO,20000,16,624590727000000,19980,0.918514650489172
cont,Sphere,4,6480004,ALO,20000,17,624983944000000,19980,0.1961483759454513
cont,Sphere,4,6480004,ALO,20000,18,625377161000000,19980,4.683728671316131
cont,Sphere,4,6480004,ALO,20000,19,625770378000000,19980,0.578925383985024
cont,Sphere,4,6480004,ALO,20000,20,622690178000000,19980,0.189076283331402
cont,Sphere,4,6480004,ALO,20000,21,623083395000000,19980,1.5195050456537846
cont,Sphere,4,6480004,ALO,20000,22,623476612000000,19980,8.572001653803868
cont,Sphere,4,6480004,ALO,20000,23,623869829000000,19980,0.6208673907298202
cont,Sphere,4,6480004,ALO,20000,24,624263046000000,19980,0.5657433295202932
cont,Sphere,4,6480004,ALO,20000,25,624656263000000,19980,0.0022560658433534
cont,Sphere,4,6480004,ALO,20000,26,625049480000000,19980,0.6302010103222646
cont,Sphere,4,6480004,ALO,20000,27,625442697000000,19980,0.3859196779608082
cont,Sphere,4,6480004,ALO,20000,28,625835914000000,19980,4.014300117023412
cont,Sphere,4,6480004,ALO,20000,29,626229131000000,19980,0.0148525433893949
cont,Sphere,4,6480004,BA,200,0,654055432000000,200,13.601765319939114
cont,Sphere,4,6480004,BA,200,1,654448649000000,200,12.29256150921065
cont,Sphere,4,6480004,BA,200,2,654841866000000,200,7.1464483381911865
cont,Sphere,4,6480004,BA,200,3,655235083000000,200,16.711290635823268
cont,Sphere,4,6480004,BA,200,4,655628300000000,200,4.799922640275272
cont,Sphere,4,6480004,BA,200,5,656021517000000,200,12.147301645448987
cont,Sphere,4,6480004,BA,200,6,656414734000000,200,18.76881958736597
cont,Sphere,4,6480004,BA,200,7,656807951000000,200,11.51539582995384
cont,Sphere,4,6480004,BA,200,8,657201168000000,200,7.3537821082299075
cont,Sphere,4,6480004,BA,200,9,657594385000000,200,15.35414719570008
cont,Sphere,4,6480004,BA,200,10,55791161000000,200,1.6621213303096611
cont,Sphere,4,6480004,BA,200,11,56184378000000,200,8.512597932934057
cont,Sphere,4,6480004,BA,200,12,56577595000000,200,16.81459379593143
cont,Sphere,4,6480004,BA,200,13,56970812000000,200,8.97761018061765
cont,Sphere,4,6480004,BA,200,14,57364029000000,200,19.23618613075214
cont,Sphere,4,6480004,BA,200,15,57757246000000,200,9.901661128007529
cont,Sphere,4,6480004,BA,200,16,58150463000000,200,10.323754899407282
cont,Sphere,4,6480004,BA,200,17,58543680000000,200,3.6191295924814906
cont,Sphere,4,6480004,BA,200,18,58936897000000,200,5.928606360002099
cont,Sphere,4,6480004,BA,200,19,59330114000000,200,16.359067629565686
cont,Sphere,4,6480004,BA,200,20,56249914000000,200,4.613171002799194
cont,Sphere,4,6480004,BA,200,21,56643131000000,200,6.52256448533224
cont,Sphere,4,6480004,BA,200,22,57036348000000,200,10.729715904263148
cont,Sphere,4,6480004,BA,200,23,57429565000000,200,5.550827915042099
cont,Sphere,4,6480004,BA,200,24,57822782000000,200,7.577587627659749
cont,Sphere,4,6480004,BA,200,25,58215999000000,200,11.68241570418875
cont,Sphere,4,6480004,BA,200,26,58609216000000,200,14.274103161334228
cont,Sphere,4,6480004,BA,200,27,59002433000000,200,5.270084777084812
cont,Sphere,4,6480004,BA,200,28,59395650000000,200,5.099538520493734
cont,Sphere,4,6480004,BA,200,29,59788867000000,200,10.239699491416244
cont,Sphere,4,6480004,BA,300,0,654710793000000,300,9.835495921206665
cont,Sphere,4,6480004,BA,300,1,655104010000000,300,3.0625246300394497
cont,Sphere,4,6480004,BA,300,2,655497227000000,300,18.123127514703526
cont,Sphere,4,6480004,BA,300,3,655890444000000,300,10.205920856966042
cont,Sphere,4,6480004,BA,300,4,656283661000000,300,0.6586251807142051
cont,Sphere,4,6480004,BA,300,5,656676878000000,300,9.3898999802523
cont,Sphere,4,6480004,BA,300,6,657070095000000,300,10.578165480047184
cont,Sphere,4,6480004,BA,300,7,657463312000000,300,16.07264353719997
cont,Sphere,4,6480004,BA,300,8,657856529000000,300,4.530195679339743
cont,Sphere,4,6480004,BA,300,9,658249746000000,300,1.125462338684064
cont,Sphere,4,6480004,BA,300,10,56512058000000,300,13.13751063295059
cont,Sphere,4,6480004,BA,300,11,56905275000000,300,2.946894983255985
cont,Sphere,4,6480004,BA,300,12,57298492000000,300,7.777299186889673
cont,Sphere,4,6480004,BA,300,13,57691709000000,300,3.6162965049065057
cont,Sphere,4,6480004,BA,300,14,58084926000000,300,14.357103925662516
cont,Sphere,4,6480004,BA,300,15,58478143000000,300,7.8835971458798255
cont,Sphere,4,6480004,BA,300,16,58871360000000,300,1.5631340133291365
cont,Sphere,4,6480004,BA,300,17,59264577000000,300,1.1858686751899374
cont,Sphere,4,6480004,BA,300,18,59657794000000,300,10.938544369753158
cont,Sphere,4,6480004,BA,300,19,60051011000000,300,2.5353273602806503
cont,Sphere,4,6480004,BA,300,20,56970811000000,300,3.669630731564718
cont,Sphere,4,6480004,BA,300,21,57364028000000,300,6.008945158208626
cont,Sphere,4,6480004,BA,300,22,57757245000000,300,6.187784029557737
cont,Sphere,4,6480004,BA,300,23,58150462000000,300,3.402684337241744
cont,Sphere,4,6480004,BA,300,24,58543679000000,300,4.075046802765497
cont,Sphere,4,6480004,BA,300,25,58936896000000,300,3.6139785499992847
cont,Sphere,4,6480004,BA,300,26,59330113000000,300,12.789461134817104
cont,Sphere,4,6480004,BA,300,27,59723330000000,300,11.568466268598188
cont,Sphere,4,6480004,BA,300,28,60116547000000,300,7.977760198016229
cont,Sphere,4,6480004,BA,300,29,60509764000000,300,7.536748855660394
cont,Sphere,4,6480004,BA,500,0,656021515000000,500,6.02996905173541
cont,Sphere,4,6480004,BA,500,1,656414732000000,500,13.043548022422982
cont,Sphere,4,6480004,BA,500,2,656807949000000,500,4.783487372288059
cont,Sphere,4,6480004,BA,500,3,657201166000000,500,9.340655512413994
cont,Sphere,4,6480004,BA,500,4,657594383000000,500,0.6026964421103962
cont,Sphere,4,6480004,BA,500,5,657987600000000,500,12.868145480202903
cont,Sphere,4,6480004,BA,500,6,658380817000000,500,7.152967086119904
cont,Sphere,4,6480004,BA,500,7,658774034000000,500,9.008306428267815
cont,Sphere,4,6480004,BA,500,8,659167251000000,500,4.271056746320766
cont,Sphere,4,6480004,BA,500,9,659560468000000,500,1.515132535998838
cont,Sphere,4,6480004,BA,500,10,57953852000000,500,13.079634304676755
cont,Sphere,4,6480004,BA,500,11,58347069000000,500,10.96658375039682
cont,Sphere,4,6480004,BA,500,12,58740286000000,500,7.942309329369431
cont,Sphere,4,6480004,BA,500,13,59133503000000,500,6.703165016741423
cont,Sphere,4,6480004,BA,500,14,59526720000000,500,11.241153104647134
cont,Sphere,4,6480004,BA,500,15,59919937000000,500,10.307933812745862
cont,Sphere,4,6480004,BA,500,16,60313154000000,500,4.258582598574531
cont,Sphere,4,6480004,BA,500,17,60706371000000,500,14.702873312666684
cont,Sphere,4,6480004,BA,500,18,61099588000000,500,13.056424137205235
cont,Sphere,4,6480004,BA,500,19,61492805000000,500,4.182755884024344
cont,Sphere,4,6480004,BA,500,20,58412605000000,500,8.38759005638959
cont,Sphere,4,6480004,BA,500,21,58805822000000,500,19.87878044417656
cont,Sphere,4,6480004,BA,500,22,59199039000000,500,10.477342910943896
cont,Sphere,4,6480004,BA,500,23,59592256000000,500,3.1198291731204293
cont,Sphere,4,6480004,BA,500,24,59985473000000,500,16.370512968445276
cont,Sphere,4,6480004,BA,500,25,60378690000000,500,10.205515660259396
cont,Sphere,4,6480004,BA,500,26,60771907000000,500,17.714589668355508
cont,Sphere,4,6480004,BA,500,27,61165124000000,500,6.304700706912367
cont,Sphere,4,6480004,BA,500,28,61558341000000,500,4.577007336733055
cont,Sphere,4,6480004,BA,500,29,61951558000000,500,2.122654336916647
cont,Sphere,4,6480004,BA,800,0,657987598000000,800,8.934701977095369
cont,Sphere,4,6480004,BA,800,1,658380815000000,800,2.7779228002464285
cont,Sphere,4,6480004,BA,800,2,658774032000000,800,5.689063488915251
cont,Sphere,4,6480004,BA,800,3,659167249000000,800,5.295461297086383
cont,Sphere,4,6480004,BA,800,4,659560466000000,800,4.507072812043782
cont,Sphere,4,6480004,BA,800,5,659953683000000,800,4.866433783282433
cont,Sphere,4,6480004,BA,800,6,660346900000000,800,3.509709059352736
cont,Sphere,4,6480004,BA,800,7,660740117000000,800,5.6061482058669
cont,Sphere,4,6480004,BA,800,8,661133334000000,800,2.789187651129716
cont,Sphere,4,6480004,BA,800,9,661526551000000,800,14.022492423568949
cont,Sphere,4,6480004,BA,800,10,60116543000000,800,3.083284006087696
cont,Sphere,4,6480004,BA,800,11,60509760000000,800,12.558967396318582
cont,Sphere,4,6480004,BA,800,12,60902977000000,800,8.191090565926899
cont,Sphere,4,6480004,BA,800,13,61296194000000,800,1.5294726305103263
cont,Sphere,4,6480004,BA,800,14,61689411000000,800,2.622030184842929
cont,Sphere,4,6480004,BA,800,15,62082628000000,800,5.78365354583902
cont,Sphere,4,6480004,BA,800,16,62475845000000,800,8.656560000250396
cont,Sphere,4,6480004,BA,800,17,62869062000000,800,4.858666461676743
cont,Sphere,4,6480004,BA,800,18,63262279000000,800,6.856474186743346
cont,Sphere,4,6480004,BA,800,19,63655496000000,800,4.434435556722331
cont,Sphere,4,6480004,BA,800,20,60575296000000,800,15.44746446076053
cont,Sphere,4,6480004,BA,800,21,60968513000000,800,3.7150709228684415
cont,Sphere,4,6480004,BA,800,22,61361730000000,800,5.110179762833552
cont,Sphere,4,6480004,BA,800,23,61754947000000,800,1.6178193946765438
cont,Sphere,4,6480004,BA,800,24,62148164000000,800,7.581177321160241
cont,Sphere,4,6480004,BA,800,25,62541381000000,800,2.70147849539381
cont,Sphere,4,6480004,BA,800,26,62934598000000,800,13.468086377934634
cont,Sphere,4,6480004,BA,800,27,63327815000000,800,19.637022605836226
cont,Sphere,4,6480004,BA,800,28,63721032000000,800,6.502850050757914
cont,Sphere,4,6480004,BA,800,29,64114249000000,800,1.7748786121777655
cont,Sphere,4,6480004,BA,1000,0,49630775000000,1000,5.912120945485353
cont,Sphere,4,6480004,BA,1000,1,50023992000000,1000,3.3301756628734447
cont,Sphere,4,6480004,BA,1000,2,50417209000000,1000,3.1424766390975902
cont,Sphere,4,6480004,BA,1000,3,50810426000000,1000,19.455362402200524
cont,Sphere,4,6480004,BA,1000,4,51203643000000,1000,11.93359391947384
cont,Sphere,4,6480004,BA,1000,5,51596860000000,1000,5.875629579437675
cont,Sphere,4,6480004,BA,1000,6,51990077000000,1000,13.534805793344924
cont,Sphere,4,6480004,BA,1000,7,52383294000000,1000,4.684130225134696
cont,Sphere,4,6480004,BA,1000,8,52776511000000,1000,4.0423491093831005
cont,Sphere,4,6480004,BA,1000,9,53169728000000,1000,6.880637952887351
cont,Sphere,4,6480004,BA,1000,10,454446696000000,1000,4.877038224060346
cont,Sphere,4,6480004,BA,1000,11,454839913000000,1000,1.1106182418574622
cont,Sphere,4,6480004,BA,1000,12,455233130000000,1000,7.04512329001424
